UniqueCount	AmbigCount
3	172
0	191
2	183
2	125
0	5
0	23
0	4
0	5
0	0
0	361
0	516
0	516
3	456
0	17
0	118
0	17
0	18
0	60
17	139
1	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	3
0	1
0	1
2	15
3	15
0	3
0	0
442	152
0	148
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5535	706
1	719
7	167
0	0
0	0
41	1828
0	2052
3	2068
1	1617
0	1622
1	1249
1	1476
0	1563
1	1354
0	76
1	115
0	139
0	105
0	68
0	163
0	167
0	140
0	49
0	85
0	246
0	188
0	167
0	53
0	0
0	0
0	0
0	0
156	88
0	27
0	30
0	38
0	5
74	188
7	94
0	162
3	117
0	37
0	25
0	6
0	0
0	1205
0	1479
1	1326
0	951
1	1412
0	1612
0	392
6	1531
0	736
0	0
214	1266
5	880
25	764
0	644
0	11
0	11
0	4
1	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	152
2	190
0	39
0	1
0	69
10	159
0	72
0	169
0	78
0	129
2	39
0	0
0	0
0	0
0	0
0	0
327	538
0	216
1	298
0	271
0	145
0	84
0	76
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	853
174	551
11	452
35	155
0	46
0	3
4	66
2	41
0	19
11	18
5	60
0	364
0	50
0	57
0	43
1	64
0	15
22	4362
0	4343
0	4532
2	4161
152	2087
1	4522
0	2172
0	4320
0	3755
0	110
0	1530
0	439
0	589
0	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6464	3465
76	2191
0	663
80	1013
0	654
0	1570
1	1475
0	1452
0	1452
0	392
6	1918
0	1421
1	1100
0	981
0	668
5	606
0	597
145	780
21	336
0	0
0	0
9	1302
0	1163
0	435
56	705
0	0
0	256
1	275
0	57
9	227
0	78
2	253
0	67
7	231
0	86
0	0
0	0
1059	1128
0	1022
0	171
0	196
3	89
13	874
8	874
62	185
12	18
3	132
3	115
2	38
1	6
4	0
0	117
15	105
0	115
0	12
5	12
13	228
0	6
0	98
0	104
8	115
0	57
1	153
3	183
0	54
1	98
0	31
0	45
0	567
841	1685
0	265
8	1108
0	720
51	541
19	70
6	43
26	73
0	18
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	418
0	79
8	81
0	67
0	64
5	104
0	78
35	273
0	16
0	18
3748	0
0	0
0	0
0	0
0	0
4	65
1	11
55	76
0	2
0	0
19	3161
9	2937
63	2686
0	1257
0	1273
0	1313
0	13
2	1035
0	238
0	384
0	275
0	27
1	118
0	10
0	18
0	0
0	0
0	0
0	0
0	0
0	25
58	5
57	26
2	21
0	0
52	132
3	39
5	76
0	1
6	17
16	59
31	17
21	40
1	66
3	61
0	39
9	21
2	20
0	1
0	0
7	837
1253	1257
0	147
7	186
0	112
0	147
0	754
0	104
0	31
0	606
0	74
15	825
0	54
0	82
0	228
0	67
6	246
0	307
0	155
2	341
3	80
0	11
0	5
0	0
0	1473
10	90
0	1501
0	130
0	1473
37	1588
334	3067
13	1186
12	1177
18	804
1	1247
0	779
0	42
0	104
0	5
0	137
0	1185
427	1235
0	20
5	375
8	438
0	77
0	129
0	0
0	160
0	0
0	0
0	0
0	0
0	70
12	75
0	22
23	783
102	916
0	44
0	106
13	88
0	0
0	490
35	1358
1943	2048
0	682
8	15
1	273
177	728
1	444
3	342
12	277
1	239
18	356
8	340
0	343
0	5
0	3
0	0
0	0
0	0
0	829
0	1037
0	338
20	38
1	4
0	408
0	235
10	456
41	346
0	49
0	0
0	172
0	38
0	39
0	0
0	0
0	92
1	650
1	671
5	763
0	167
2	594
0	6
0	252
0	153
0	175
0	765
8	104
1	159
4	732
0	56
0	460
4	600
0	62
0	17
11	0
73	76
0	66
0	13
0	1
15	0
1	60
7	950
0	0
0	950
0	82
0	0
0	0
4	9
0	9
0	9
3	1
0	1
0	9
0	1
0	2
0	0
0	0
0	0
11	2230
3	1692
40	2065
0	2188
5	2172
0	655
0	224
0	216
0	239
0	8
0	20
0	3
0	0
0	0
0	0
0	0
33	14
0	13
0	8
0	0
0	408
0	409
0	385
0	385
0	18
0	98
2	9
0	48
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
208	482
54	477
62	460
8	345
0	77
37	0
0	0
0	0
0	36
8	36
143	129
2	129
8	0
0	466
16	517
28	54
43	25
0	25
2	217
25	71
92	253
14	282
0	11
0	25
0	32
0	49
0	38
0	33
0	3
0	0
0	17
0	72
0	72
0	3
0	46
0	4
0	72
0	72
0	0
0	4
0	0
35	11
1409	2359
18	649
169	2506
4	523
57	2276
0	180
166	98
10	63
3504	1996
0	0
311	3437
0	26
207	3398
0	168
0	23
0	73
0	0
0	0
0	2
0	10
0	0
338	2331
3	1263
0	1736
1	124
6	995
0	11
0	136
0	0
0	128
0	1111
0	46
0	305
0	500
0	510
4	305
0	371
0	369
0	214
0	0
0	0
0	0
148	14431
216	14796
251	14756
17	2512
12	2860
25	1735
0	0
0	0
674	0
65	815
212	796
0	417
3948	3
0	1
0	2
0	54
0	0
0	54
2	54
0	48
0	2
0	0
705	22
0	22
0	0
0	358
821	373
0	229
0	0
0	15
0	19
372	88
0	19
0	73
0	73
0	9
0	3
0	0
0	0
0	0
0	0
3	17
1	17
0	3
1548	0
0	16
0	16
0	5
1	561
11	671
0	707
0	788
63	588
3	418
4	367
0	0
4	85
13	27
6	621
23	3368
14	256
40	3671
40	3270
2	302
6	76
0	415
0	194
1	167
81	2668
3	176
2	493
0	0
391	996
2	996
0	22
8	99
0	0
0	87
0	89
24	81
0	0
0	53
0	52
30	13
1	4
1054	9
10	687
0	739
0	726
15	751
0	107
0	95
0	62
0	0
10	352
458	352
0	10
0	0
0	6
0	64
0	227
12	210
7	58
0	198
3	113
0	7
0	0
0	70
0	54
0	0
0	0
704	304
5	335
7	234
1	332
0	168
0	179
0	138
24	105
0	179
6	83
0	138
0	105
0	27
0	2
0	70
0	5
1	0
2	0
0	0
0	0
0	0
740	262
0	262
0	8
0	0
0	0
0	0
0	0
0	0
0	0
177	0
1	11
0	11
0	2
0	0
0	0
350	2564
16	2671
9	2250
43	2237
3	2079
5	911
4	848
0	896
7	595
0	0
188	180
17	177
0	41
0	3
0	0
0	1
55	336
6	15
9	34
35	307
1	104
3	32
296	270
18	176
15	63
0	38
0	26
0	10
0	15
0	10
0	0
0	0
0	0
0	0
19	289
4	229
7	187
6	90
0	76
0	64
2	63
0	40
0	32
0	25
0	14
0	16
0	5
0	0
6	50
3	50
0	40
0	60
4	61
0	2
0	84
0	127
174	127
0	5
0	28
0	0
16	38
0	0
0	0
0	0
1	552
16	465
0	174
0	264
45	531
0	106
295	1
18	883
0	0
7	840
16	880
347	9
0	9
0	0
1	35
0	707
6	632
0	722
0	448
0	442
0	2
0	0
0	26
0	77
0	15
0	5
0	0
0	0
0	0
927	482
0	23
5	84
2	309
0	187
0	125
0	7
0	119
0	0
0	168
9	191
0	46
1	111
0	20
37	85
0	2
167	204
8	142
48	0
4	14
18	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
444	294
0	116
0	114
0	18
0	323
6	3
0	2
0	0
67	47
0	13
0	32
0	11
0	38
0	33
0	3
4	25
0	0
0	0
30	89
17	84
0	34
0	0
0	0
0	0
796	693
2	437
0	529
0	214
1567	7850
774	7850
8	28
33	28
2	9416
0	9774
0	9612
0	838
0	2
2	9397
0	4
0	5
0	2
1	846
0	1420
0	13
0	5
0	19
1	1846
56	9363
0	0
0	8933
56	2
7	232
0	63
19	286
0	1
256	4386
75	473
0	3742
0	3269
6	64
0	296
5	28
1	1357
6	2830
0	0
0	0
0	0
0	0
0	0
5	21
2	6
2	49
125	51
10	49
2	17
1	20
25	20
43	15
16	0
1	108
0	258
10	187
1	119
17	777
0	876
3	866
13	869
0	12
0	488
0	12
0	58
3	142
0	6
0	0
0	33
0	99
17	303
8	3
2	85
0	118
0	8
0	15
0	84
1	4
0	0
0	0
123	0
0	0
8	0
232	10223
80	10667
59	10786
12	107
0	22
0	520
48	374
0	0
11	315
6	422
0	352
1	171
0	257
10	379
0	188
11	362
1	82
0	18
0	0
0	0
168	21
8	6
0	0
0	0
2	228
13	208
0	212
0	270
0	216
0	121
6	65
0	37
0	29
0	78
0	1
0	36
0	6
0	36
0	24
0	0
16	7
0	7
0	0
0	0
0	0
0	0
1	364
1	452
0	124
0	410
0	356
0	151
10	259
0	96
1	58
13	12
15	2
147	14712
0	14179
0	2111
31	2730
48	838
0	2772
4	2220
23	8319
0	8875
200	14674
20	12469
0	4046
0	2910
39	2129
0	2639
0	25
5	4386
21	3549
68	1168
1198	2036
5	2027
2	1196
0	481
0	711
3	369
0	313
0	415
0	584
0	161
0	0
1668	0
0	0
0	0
0	0
242	0
518	31
0	4
0	7
0	24
0	0
149	723
8	660
0	70
0	13
0	236
1	174
1	68
0	1
1	30
0	1
0	1
0	5
0	368
119	3313
52	3313
0	3306
0	3309
0	10
0	0
0	45
3	48
0	52
0	52
134	0
1	0
6	29
6	29
0	0
0	0
1	82
4	77
0	29
5	80
0	23
0	29
0	33
0	36
0	30
0	1
0	5
0	7
14	42
0	10
0	7
0	7
0	25
0	1
0	0
0	0
11118	1937
0	1937
0	0
56	1
0	265
3	173
0	467
0	816
3	538
0	115
5	732
0	547
0	0
6	387
0	261
18	709
0	461
0	3
0	543
0	110
0	1
0	77
0	660
6	152
0	62
0	0
2	150
3	339
0	0
0	0
0	206
0	72
0	102
5	201
0	0
23	0
0	0
0	0
0	0
97	131
0	10
0	0
0	32
0	131
0	33
0	18
7	9
0	3
0	31
0	15
3	19
4	1
0	3
0	6
0	3
0	2
4	6
0	858
0	873
15	855
0	887
0	875
11	863
0	863
5	889
0	892
0	906
0	82
0	398
0	35
0	26
0	28
0	84
0	1
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	397
2	393
1	52
0	29
0	29
0	12
0	0
0	0
0	0
0	0
0	0
0	0
130	1157
0	1427
1	1423
0	1427
0	1427
0	1449
0	179
0	13
0	17
0	0
3	61
1565	61
0	0
6	33
1	32
0	3
6	8
7	414
9	185
8	813
62	890
23	707
0	108
16	254
0	460
17	5
18	150
0	5
0	0
0	0
0	144
0	13
8	126
0	28
0	98
6	133
0	133
28	44
0	2
0	0
0	1
0	0
0	0
341	551
3	364
0	435
0	0
0	0
5	221
26	0
177	1777
18	431
4	1596
1	553
0	0
0	0
0	0
0	120
0	136
9	117
6	131
0	127
0	20
12	18
0	27
3	0
7	18
0	12
0	11
0	2
0	11
108	111
0	79
8	0
0	62
0	111
10	0
0	0
5	0
0	0
0	0
0	21
2	22
0	1
4	135
1	149
0	0
2	147
8	146
0	0
0	0
0	1
0	1
0	159
4	150
1	150
0	159
0	156
0	27
0	78
0	150
0	0
0	0
0	0
241	3407
231	3408
0	440
0	783
0	274
0	290
0	35
0	0
0	5
0	0
4	21
9	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	691
0	757
23	385
0	153
34	184
32	68
0	23
0	0
0	0
0	0
13	79
0	44
0	78
0	5
0	0
0	44
0	1
0	3
0	0
10	144
0	144
0	0
0	17
0	0
0	0
145	162
0	58
0	0
0	7
0	31
0	22
0	19
29	59
0	9
1	7
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	648
0	597
0	491
0	214
2	339
0	257
3	251
3	362
0	299
0	294
0	283
0	105
0	67
0	160
0	20
6	65
0	0
28	424
80	513
14	310
4	110
4	113
11	0
0	11
0	766
25	1077
0	8
0	19
0	17
0	56
3	123
0	11
0	1
0	2
0	0
0	1
0	11
136	263
33	558
3	272
0	12
0	0
0	205
0	166
0	29
5	145
0	146
0	63
0	66
0	183
0	183
6	285
0	156
0	15
0	17
0	0
0	5
0	7
0	128
8	3714
0	2653
2	120
0	124
0	99
7	34
0	2568
0	3468
0	2987
14	3418
0	3602
0	46
9	1922
1050	342
0	218
0	163
0	8
0	44
0	0
0	0
0	0
0	73
0	0
0	5
4	566
10	816
1	500
0	887
0	891
6	617
0	863
0	150
0	236
0	1012
0	916
0	51
0	441
0	2
0	8
0	67
0	109
0	34
0	324
0	347
0	121
0	121
0	200
0	360
0	344
0	216
0	378
0	125
0	221
0	296
0	187
0	187
0	209
0	300
0	4
0	226
0	105
0	195
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	8
1664	763
0	7
0	141
0	383
0	66
132	318
4	57
0	44
0	61
0	594
0	304
0	26
7	557
0	52
0	84
4	124
0	370
0	37
0	144
0	23
0	11
0	72
0	215
0	107
0	342
100	2425
0	1821
19	2163
1	1253
0	177
0	140
0	1899
0	2253
12	268
0	31
8	24
48	2158
0	17
0	2285
0	213
43	2166
11	2283
39	2298
0	750
41	409
49	154
25	191
0	71
17	88
8	195
3	80
0	81
1	89
10	36
5	66
0	2
0	69
0	72
47	93
0	70
0	86
0	86
0	4
0	8
0	7
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	991
0	626
0	428
0	54
0	381
2	206
0	227
0	72
0	1030
13	1025
0	47
0	93
324	697
0	291
0	145
10	1797
3	2351
535	3309
0	68
10	0
0	1
1	650
3	1376
3	1203
0	0
0	0
46	3990
0	3993
0	3993
0	0
0	0
6	2
17	51
5	1233
27	1583
6	3442
0	468
6	81
5	468
36	1806
389	3637
0	1309
25	2835
18	1903
0	0
4	91
2	60
0	42
0	15
2	225
0	215
1	267
93	179
0	25
0	2
0	4
0	5
6	43
0	10
1	38
0	40
0	9
0	1
0	6
0	6
0	6
0	0
0	2
0	4
0	0
0	1
1	4
0	22
4	23
0	0
0	0
0	4
0	20
0	1
0	6
0	0
0	19
0	0
0	1
0	0
0	0
0	3007
1609	6005
181	3576
37	410
41	5817
62	3549
72	10
77	1159
0	0
0	0
0	0
0	0
0	0
0	0
25	0
8	108
3	98
4	23
1	40
0	19
0	17
10	12
0	0
0	1
0	1
0	1
23	1
0	0
0	0
0	0
0	0
0	0
0	0
0	295
75	295
0	0
0	0
8	450
0	212
109	441
0	1
1	423
0	114
0	83
0	140
0	78
0	78
0	0
0	0
0	0
0	0
70	506
16	660
110	660
1	175
1	143
0	10
0	5
33	1803
1	580
12	205
54	1294
0	1308
0	137
0	647
2	383
16	991
0	495
0	693
0	248
0	519
2	1077
0	772
0	732
0	514
0	516
0	230
3	622
0	16
8	19
63	0
0	0
0	0
21	0
21	0
0	45
15	2
0	83
1	83
0	85
0	82
1	84
0	83
0	85
0	90
0	85
0	89
0	40
0	88
0	4
0	47
1	49
0	35
0	63
0	75
0	16
3	22
0	2
0	14
0	24
0	21
0	21
0	11
0	9
0	9
0	15
0	13
0	18
0	8
0	10
0	8
0	2
0	2
1	1
35	135
0	42
0	63
7	127
0	20
0	171
0	221
0	207
0	0
0	0
0	144
4	138
10	124
0	79
0	25
0	43
0	14
0	14
152	1600
0	54
0	14
2	6227
1074	6214
0	2823
0	2936
0	2925
0	676
0	0
17	718
10	725
0	266
0	99
0	355
0	210
0	717
7	214
0	212
18	98
0	72
2	121
8	75
0	34
0	0
0	0
0	260
0	708
0	217
0	112
0	30
0	223
0	0
0	13
0	20
0	11
0	74
0	285
0	305
0	62
0	808
0	28
0	706
0	3
0	806
201	706
320	707
0	375
3	119
20	202
4	88
0	0
0	0
0	7
7	8
0	8
0	7
0	6
0	0
0	3
0	0
0	2
36	505
16	1142
0	1180
1	168
5	83
0	57
0	86
6	78
0	48
2	199
0	151
0	180
0	111
0	69
0	0
0	0
184	136
8	136
2	93
4	1
0	10
43	102
12	0
0	1
0	52
348	1315
0	663
0	156
0	12
15	1033
6	92
0	0
0	42
0	20
0	0
0	1106
10	1056
3	1057
0	311
0	241
0	91
0	90
0	240
0	0
0	0
0	0
0	5
2	12
0	1
0	4
0	7
0	0
0	5
0	5
0	2
0	0
10	1657
46	2039
3	1601
17	99
0	94
77	349
0	19
0	168
0	453
0	150
72	28
0	2
1	36
0	6
0	36
0	4
0	3
0	2
0	3
0	0
0	0
0	25
0	5
8	660
101	5785
0	4270
0	5764
0	5757
72	5365
0	2537
114	299
12651	14883
252	13942
26	11
1658	13966
63	13087
11	125
227	114
1	34
1	25
0	0
8	103
6	103
0	79
0	14
0	0
244	634
0	162
3	351
49	300
0	92
10	2
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
16	0
32	6
0	6
0	3
0	3
3	501
0	484
8	473
0	512
0	72
0	243
0	212
3	120
0	50
1	96
0	40
0	14
0	0
0	58
0	80
1	56
0	25
18	7
1	58
0	38
0	49
0	46
0	22
0	15
0	10
12	2
0	4
0	4
1	208
0	200
24	199
0	48
1828	2772
10	133
0	2322
0	2772
0	2767
0	1835
0	1762
0	1322
1	786
0	1144
7	357
0	82
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2350	566
1	323
0	252
0	228
0	8
0	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
1	8
0	2
0	2
0	2
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	0
383	38
0	38
11	6
0	1
0	0
11	0
0	5
0	4
0	5
0	2
0	3
2	6
0	4
0	0
16	0
0	0
0	0
0	0
0	0
3	123
0	127
0	37
0	0
0	0
0	1
15	4
0	83
0	80
1	82
0	74
0	40
0	26
0	4
0	2
0	0
1213	943
3	689
0	13
17	574
0	289
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	3
0	0
0	0
0	0
8	6
0	0
0	1329
3	1258
0	546
0	216
0	153
0	192
0	9
0	108
0	45
0	0
0	49
37	0
0	0
0	71
0	0
0	0
122	140
0	67
0	65
0	86
0	45
0	4
99	398
6	119
63	397
0	47
0	9
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1191
48	2287
0	27
7	966
9	2354
0	889
1	1733
0	1474
16	23
26	147
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
366	684
2	408
54	595
19	161
4	163
0	0
0	0
0	0
0	0
3	171
0	171
36	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15523	5623
0	3344
153	4870
0	0
0	0
12	115
0	152
0	166
0	109
0	99
0	38
0	16
0	13
0	34
15	30
0	5
0	38
0	38
0	30
0	12
0	15
0	10
0	11
0	0
0	0
25	3029
116	3496
0	80
0	9
45	499
0	297
0	35
0	302
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1590
0	1252
30	1565
33	1560
0	1589
0	1562
0	272
0	38
0	10
0	126
0	71
0	1094
0	1536
0	22
0	9
0	10
0	52
0	1544
14	1513
0	1
0	5
0	349
117	1467
0	95
177	808
0	219
0	143
0	0
0	0
0	0
49	1086
0	2747
0	2718
1	2489
0	2721
61	2431
57	171
11	4
0	239
0	81
0	320
0	200
1	281
0	100
0	0
0	4
4	4
0	8
0	0
0	0
0	0
734	27
0	0
0	0
0	0
18	41
724	128
0	82
0	0
0	34
99	14
0	14
0	0
114	995
0	161
23	191
0	20
34	965
0	13
19	150
0	13
9	4287
0	2065
21	3830
0	4279
0	227
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
119	611
1	522
8	624
3	453
4	347
0	337
1	40
0	0
0	50
0	0
9	0
0	6
0	11
1	11
890	288
7	97
17	225
4	37
0	47
10	525
1	528
23	126
18	96
9	16
5	100
0	113
0	93
5	74
0	262
3	45
0	182
0	2
9	200
0	0
0	114
0	54
0	15
0	17
0	0
0	0
40	11
0	11
0	0
0	0
0	0
0	0
587	116
3	116
0	0
0	0
0	624
1845	624
0	0
3	88
0	0
0	0
0	0
0	0
0	0
2	182
0	260
273	191
32	122
5	140
2	114
1	120
20	250
0	235
57	159
0	150
0	92
0	80
0	117
0	12
0	32
19	36
14	50
0	64
0	45
0	43
0	5
30	0
20	28
14	6
0	13
0	0
0	0
21	1273
8	1274
0	882
0	929
8	1093
0	405
0	126
0	359
0	117
0	130
3	582
3	545
0	170
0	337
0	446
0	630
55	439
0	0
0	0
0	0
0	0
1	37
0	15
0	65
0	90
0	90
0	91
0	0
0	7
0	10
0	8
0	0
0	22
0	18
0	20
10	22
0	18
0	0
0	0
0	0
0	261
12	242
0	244
0	249
1	246
0	35
0	195
0	249
0	12
7	243
1	0
11	132
0	8
0	32
72	856
46	774
11	659
7	235
1	6
29	39
2	20
0	0
282	612
115	278
65	417
0	177
53	22
420	450
2	34
0	398
10	327
4	325
0	344
0	328
15	209
0	62
0	41
0	80
0	7
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
3	47
0	0
173	13
0	13
0	0
0	0
42	339
0	327
2	397
5	162
0	169
3	101
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	57
60	100
1	36
1	64
0	10
0	0
4	333
0	102
25	333
0	137
0	21
0	0
0	0
0	0
0	0
0	0
366	1848
427	1695
7	1260
157	1547
24	380
0	933
6	713
45	983
84	147
18	0
8	32
301	201
0	26
0	152
0	0
0	0
0	0
0	5
0	0
0	6
0	0
0	0
0	0
86	87
0	79
0	88
10	96
1	62
0	24
0	2
0	6
0	8
4	190
0	397
2	706
42	597
0	69
4	227
746	11613
412	12140
0	3369
1	6308
0	6738
0	7351
0	688
0	4671
0	3574
0	1273
0	1659
0	0
0	973
21	1797
0	12
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	84
0	29
3	107
74	71
0	3
0	15
0	5
0	0
0	297
0	1
0	416
0	141
0	394
0	257
0	297
11	388
0	422
0	300
9	205
0	26
21	115
0	639
24	1003
0	987
0	685
27	630
0	40
76	623
7	309
79	0
6	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
94	4933
41	4899
2	622
0	34
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1644	81
0	38
0	16
0	32
0	4
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2632	999
0	529
1	323
0	293
0	174
0	0
0	0
0	0
2	359
1	359
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	366
1	131
0	104
0	101
0	24
0	36
0	45
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	242
0	0
0	0
0	0
0	4
0	0
0	27
22	61
4	11
0	35
0	7
0	26
0	26
0	17
0	5
0	0
0	0
1	0
0	180
2	717
0	712
0	704
0	194
0	0
0	6
1	5
0	1
0	0
0	0
2468	0
18	0
0	0
0	0
0	24
0	17
0	24
3	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
5	76
0	252
0	117
0	14
0	406
0	142
0	0
0	472
0	354
0	350
0	198
0	286
0	362
0	80
0	378
0	67
0	50
11	307
7	95
0	94
0	0
0	4
0	59
0	27
0	0
0	0
0	22
217	149
0	140
0	0
0	29
0	7
10	113
15	97
3	94
0	117
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	88
92	68
0	18
0	67
21	61
4	8
0	9
0	2
0	238
0	75
0	246
0	98
0	249
699	631
0	343
0	196
0	205
0	157
0	7
0	20
0	446
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	336
0	336
2	59
0	334
0	197
0	114
9	0
3	97
0	182
0	61
8	102
11	130
2	0
0	6
0	8
0	7
0	10
2	20
0	9
0	8
1	17
0	0
0	0
0	0
0	0
0	9
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
10	27
0	21
0	21
0	0
0	106
0	22
0	527
30	490
52	516
0	2383
0	2444
71	218
10	1168
0	2339
88	1919
0	2168
0	2231
0	2123
0	0
43	267
0	84
0	0
0	8
0	0
0	0
0	0
0	0
0	0
47	1742
0	91
0	0
0	153
0	60
0	53
0	7
0	0
0	61
11	413
0	307
0	0
0	42
0	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	34
7	334
10	334
0	56
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	74
0	6
0	67
0	78
3	17
0	4
7	21
23	93
0	185
0	220
201	215
0	63
25	4
0	0
0	66
0	110
0	7
0	68
0	0
0	52
0	3
0	194
944	946
0	12
0	128
0	381
160	500
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
285	1878
0	1870
0	0
0	1852
0	96
0	0
0	6
0	26
0	5
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1219
37	1166
0	1177
0	22
0	0
7	432
1	448
8	65
10902	1693
0	35
0	1581
0	765
0	77
0	0
0	0
0	0
9	2
0	5
13	4
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	163
0	1923
0	134
0	340
0	1922
1	1921
2	193
0	191
0	0
0	248
10	1760
16	6856
102	6804
0	53
210	6417
0	100
0	442
0	0
0	0
0	0
0	26
32	1278
0	0
0	14
0	27
3	1265
0	115
0	161
72	115
0	77
0	109
0	155
0	109
0	3
0	0
0	0
0	0
0	1229
0	923
26	1353
0	21
0	12
0	10
0	24
0	0
0	0
0	0
0	105
185	1301
0	108
0	118
13	544
0	98
0	18
0	36
0	0
0	0
12	962
34	1020
0	1
0	171
2	109
0	2
491	1192
0	0
0	52
0	121
0	47
25	828
0	8
0	0
0	0
0	0
0	5
57	45
0	36
0	0
0	0
3	39
0	0
2	38
0	22
0	25
0	9
0	2
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	380
2	430
6	705
0	358
0	212
0	205
3	5
0	215
0	710
0	55
0	0
281	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	81
1	70
0	74
3	52
2	18
0	6
270	2255
68	2393
1	1571
13	1297
0	367
0	52
